id,name,type,country_id,parent_id
105801,"Amphoe Pueai Noi",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,0afe540c-d610-4782-8f2f-fdda8bb22cd5
106178,"Amphoe Sam Sung",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,0afe540c-d610-4782-8f2f-fdda8bb22cd5
106212,"Amphoe Si Chom Phu",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,0afe540c-d610-4782-8f2f-fdda8bb22cd5
106325,"Amphoe Ubolratana",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,0afe540c-d610-4782-8f2f-fdda8bb22cd5
106331,"Amphoe Waeng Noi",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,0afe540c-d610-4782-8f2f-fdda8bb22cd5
106332,"Amphoe Waeng Yai",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,0afe540c-d610-4782-8f2f-fdda8bb22cd5
106363,"Amphoe Wiang Kao",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,0afe540c-d610-4782-8f2f-fdda8bb22cd5
106406,"Ban Phai",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,0afe540c-d610-4782-8f2f-fdda8bb22cd5
106483,"Chum Phae",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,0afe540c-d610-4782-8f2f-fdda8bb22cd5
106531,"Khon Kaen",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,0afe540c-d610-4782-8f2f-fdda8bb22cd5
106541,Kranuan,city,fe3374c2-fce1-4a01-8a74-8420a25112fa,0afe540c-d610-4782-8f2f-fdda8bb22cd5
106639,Phon,city,fe3374c2-fce1-4a01-8a74-8420a25112fa,0afe540c-d610-4782-8f2f-fdda8bb22cd5
106659,"Pueai Noi",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,0afe540c-d610-4782-8f2f-fdda8bb22cd5
105182,"Amphoe Ao Luek",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,e8be9254-7770-4f49-bbc2-9361872fccb8
105396,"Amphoe Khao Phanom",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,e8be9254-7770-4f49-bbc2-9361872fccb8
105411,"Amphoe Khlong Thom",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,e8be9254-7770-4f49-bbc2-9361872fccb8
105442,"Amphoe Ko Lanta",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,e8be9254-7770-4f49-bbc2-9361872fccb8
105477,"Amphoe Lam Thap",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,e8be9254-7770-4f49-bbc2-9361872fccb8
105546,"Amphoe Mueang Krabi",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,e8be9254-7770-4f49-bbc2-9361872fccb8
105689,"Amphoe Nuea Khlong",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,e8be9254-7770-4f49-bbc2-9361872fccb8
105789,"Amphoe Plai Phraya",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,e8be9254-7770-4f49-bbc2-9361872fccb8
106381,"Ao Luek",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,e8be9254-7770-4f49-bbc2-9361872fccb8
106534,"Ko Lanta",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,e8be9254-7770-4f49-bbc2-9361872fccb8
106540,Krabi,city,fe3374c2-fce1-4a01-8a74-8420a25112fa,e8be9254-7770-4f49-bbc2-9361872fccb8
106605,"Nuea Khlong",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,e8be9254-7770-4f49-bbc2-9361872fccb8
106676,Saladan,city,fe3374c2-fce1-4a01-8a74-8420a25112fa,e8be9254-7770-4f49-bbc2-9361872fccb8
105268,"Amphoe Chae Hom",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,6bb5bb71-5de4-4316-aaf5-2855bfd2c406
105343,"Amphoe Hang Chat",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,6bb5bb71-5de4-4316-aaf5-2855bfd2c406
105440,"Amphoe Ko Kha",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,6bb5bb71-5de4-4316-aaf5-2855bfd2c406
105505,"Amphoe Mae Mo",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,6bb5bb71-5de4-4316-aaf5-2855bfd2c406
105507,"Amphoe Mae Phrik",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,6bb5bb71-5de4-4316-aaf5-2855bfd2c406
105517,"Amphoe Mae Tha",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,6bb5bb71-5de4-4316-aaf5-2855bfd2c406
105547,"Amphoe Mueang Lampang",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,6bb5bb71-5de4-4316-aaf5-2855bfd2c406
105564,"Amphoe Mueang Pan",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,6bb5bb71-5de4-4316-aaf5-2855bfd2c406
105642,"Amphoe Ngao",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,6bb5bb71-5de4-4316-aaf5-2855bfd2c406
106240,"Amphoe Soem Ngam",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,6bb5bb71-5de4-4316-aaf5-2855bfd2c406
106249,"Amphoe Sop Prap",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,6bb5bb71-5de4-4316-aaf5-2855bfd2c406
106307,"Amphoe Thoen",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,6bb5bb71-5de4-4316-aaf5-2855bfd2c406
106342,"Amphoe Wang Nuea",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,6bb5bb71-5de4-4316-aaf5-2855bfd2c406
106549,Lampang,city,fe3374c2-fce1-4a01-8a74-8420a25112fa,6bb5bb71-5de4-4316-aaf5-2855bfd2c406
106731,Thoen,city,fe3374c2-fce1-4a01-8a74-8420a25112fa,6bb5bb71-5de4-4316-aaf5-2855bfd2c406
106745,"Wang Nuea",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,6bb5bb71-5de4-4316-aaf5-2855bfd2c406
105193,"Amphoe Ban Hong",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,307fd342-f578-4132-9924-0ca7580473e1
105220,"Amphoe Ban Thi",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,307fd342-f578-4132-9924-0ca7580473e1
105490,"Amphoe Li",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,307fd342-f578-4132-9924-0ca7580473e1
105516,"Amphoe Mae Tha",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,307fd342-f578-4132-9924-0ca7580473e1
105548,"Amphoe Mueang Lamphun",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,307fd342-f578-4132-9924-0ca7580473e1
105697,"Amphoe Pa Sang",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,307fd342-f578-4132-9924-0ca7580473e1
106313,"Amphoe Thung Hua Chang",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,307fd342-f578-4132-9924-0ca7580473e1
106364,"Amphoe Wiang Nong Long",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,307fd342-f578-4132-9924-0ca7580473e1
106550,Lamphun,city,fe3374c2-fce1-4a01-8a74-8420a25112fa,307fd342-f578-4132-9924-0ca7580473e1
106567,"Mae Tha",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,307fd342-f578-4132-9924-0ca7580473e1
106607,"Pa Sang",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,307fd342-f578-4132-9924-0ca7580473e1
105294,"Amphoe Chiang Khan",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,c4e783e3-351f-4aa1-886f-00a63c1977ac
105320,"Amphoe Dan Sai",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,c4e783e3-351f-4aa1-886f-00a63c1977ac
105338,"Amphoe Erawan",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,c4e783e3-351f-4aa1-886f-00a63c1977ac
105549,"Amphoe Mueang Loei",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,c4e783e3-351f-4aa1-886f-00a63c1977ac
105611,"Amphoe Na Duang",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,c4e783e3-351f-4aa1-886f-00a63c1977ac
105613,"Amphoe Na Haeo",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,c4e783e3-351f-4aa1-886f-00a63c1977ac
105665,"Amphoe Nong Hin",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,c4e783e3-351f-4aa1-886f-00a63c1977ac
105700,"Amphoe Pak Chom",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,c4e783e3-351f-4aa1-886f-00a63c1977ac
105716,"Amphoe Pha Khao",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,c4e783e3-351f-4aa1-886f-00a63c1977ac
105775,"Amphoe Phu Kradueng",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,c4e783e3-351f-4aa1-886f-00a63c1977ac
105776,"Amphoe Phu Luang",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,c4e783e3-351f-4aa1-886f-00a63c1977ac
105780,"Amphoe Phu Ruea",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,c4e783e3-351f-4aa1-886f-00a63c1977ac
106275,"Amphoe Tha Li",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,c4e783e3-351f-4aa1-886f-00a63c1977ac
106346,"Amphoe Wang Saphung",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,c4e783e3-351f-4aa1-886f-00a63c1977ac
106557,Loei,city,fe3374c2-fce1-4a01-8a74-8420a25112fa,c4e783e3-351f-4aa1-886f-00a63c1977ac
106649,"Phu Kradueng",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,c4e783e3-351f-4aa1-886f-00a63c1977ac
106747,"Wang Saphung",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,c4e783e3-351f-4aa1-886f-00a63c1977ac
105203,"Amphoe Ban Mi",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,68e1ca3a-eb5e-4f34-8e61-1d5e736e779b
105269,"Amphoe Chai Badan",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,68e1ca3a-eb5e-4f34-8e61-1d5e736e779b
105415,"Amphoe Khok Charoen",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,68e1ca3a-eb5e-4f34-8e61-1d5e736e779b
105418,"Amphoe Khok Samrong",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,68e1ca3a-eb5e-4f34-8e61-1d5e736e779b
105475,"Amphoe Lam Sonthi",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,68e1ca3a-eb5e-4f34-8e61-1d5e736e779b
105672,"Amphoe Nong Muang",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,68e1ca3a-eb5e-4f34-8e61-1d5e736e779b
105732,"Amphoe Phatthana Nikhom",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,68e1ca3a-eb5e-4f34-8e61-1d5e736e779b
105816,"Amphoe Sa Bot",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,68e1ca3a-eb5e-4f34-8e61-1d5e736e779b
106276,"Amphoe Tha Luang",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,68e1ca3a-eb5e-4f34-8e61-1d5e736e779b
106291,"Amphoe Tha Wung",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,68e1ca3a-eb5e-4f34-8e61-1d5e736e779b
106461,"Chai Badan",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,68e1ca3a-eb5e-4f34-8e61-1d5e736e779b
106560,"Lop Buri",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,68e1ca3a-eb5e-4f34-8e61-1d5e736e779b
106571,"Muang Lop Buri District",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,68e1ca3a-eb5e-4f34-8e61-1d5e736e779b
105434,"Amphoe Khun Yuam",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,23dddaba-6d41-4204-bf2d-541044d55d4d
105502,"Amphoe Mae La Noi",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,23dddaba-6d41-4204-bf2d-541044d55d4d
105512,"Amphoe Mae Sariang",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,23dddaba-6d41-4204-bf2d-541044d55d4d
105550,"Amphoe Mueang Mae Hong Son",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,23dddaba-6d41-4204-bf2d-541044d55d4d
105699,"Amphoe Pai",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,23dddaba-6d41-4204-bf2d-541044d55d4d
105711,"Amphoe Pang Mapha",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,23dddaba-6d41-4204-bf2d-541044d55d4d
106248,"Amphoe Sop Moei",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,23dddaba-6d41-4204-bf2d-541044d55d4d
106563,"Mae Hong Son",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,23dddaba-6d41-4204-bf2d-541044d55d4d
105255,"Amphoe Borabue",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,28984db9-2403-4710-b8c5-55ad0f4547b6
105300,"Amphoe Chiang Yuen",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,28984db9-2403-4710-b8c5-55ad0f4547b6
105308,"Amphoe Chuen Chom",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,28984db9-2403-4710-b8c5-55ad0f4547b6
105363,"Amphoe Kae Dam",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,28984db9-2403-4710-b8c5-55ad0f4547b6
105373,"Amphoe Kantharawichai",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,28984db9-2403-4710-b8c5-55ad0f4547b6
105450,"Amphoe Kosum Phisai",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,28984db9-2403-4710-b8c5-55ad0f4547b6
105467,"Amphoe Kut Rang",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,28984db9-2403-4710-b8c5-55ad0f4547b6
105551,"Amphoe Mueang Maha Sarakham",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,28984db9-2403-4710-b8c5-55ad0f4547b6
105609,"Amphoe Na Chueak",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,28984db9-2403-4710-b8c5-55ad0f4547b6
105612,"Amphoe Na Dun",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,28984db9-2403-4710-b8c5-55ad0f4547b6
105734,"Amphoe Phayakkhaphum Phisai",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,28984db9-2403-4710-b8c5-55ad0f4547b6
106352,"Amphoe Wapi Pathum",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,28984db9-2403-4710-b8c5-55ad0f4547b6
106375,"Amphoe Yang Si Surat",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,28984db9-2403-4710-b8c5-55ad0f4547b6
106539,"Kosum Phisai",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,28984db9-2403-4710-b8c5-55ad0f4547b6
106568,"Maha Sarakham",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,28984db9-2403-4710-b8c5-55ad0f4547b6
106628,"Phayakkhaphum Phisai",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,28984db9-2403-4710-b8c5-55ad0f4547b6
106749,"Wapi Pathum",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,28984db9-2403-4710-b8c5-55ad0f4547b6
105334,"Amphoe Don Tan",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,3c52cf39-57f3-4a88-908e-56458f056499
105337,"Amphoe Dong Luang",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,3c52cf39-57f3-4a88-908e-56458f056499
105388,"Amphoe Khamcha-i",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,3c52cf39-57f3-4a88-908e-56458f056499
105552,"Amphoe Mueang Mukdahan",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,3c52cf39-57f3-4a88-908e-56458f056499
105643,"Amphoe Nikhom Kham Soi",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,3c52cf39-57f3-4a88-908e-56458f056499
105683,"Amphoe Nong Sung",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,3c52cf39-57f3-4a88-908e-56458f056499
106333,"Amphoe Wan Yai",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,3c52cf39-57f3-4a88-908e-56458f056499
106574,Mukdahan,city,fe3374c2-fce1-4a01-8a74-8420a25112fa,3c52cf39-57f3-4a88-908e-56458f056499
105206,"Amphoe Ban Na",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,69c06b72-67b5-44b6-9836-a872696bc85b
105553,"Amphoe Mueang Nakhon Nayok",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,69c06b72-67b5-44b6-9836-a872696bc85b
105691,"Amphoe Ongkharak",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,69c06b72-67b5-44b6-9836-a872696bc85b
105706,"Amphoe Pak Phli",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,69c06b72-67b5-44b6-9836-a872696bc85b
106580,"Nakhon Nayok",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,69c06b72-67b5-44b6-9836-a872696bc85b
105231,"Amphoe Bang Len",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,3f387230-6c67-4c01-9af4-a3d97a44a85e
105335,"Amphoe Don Tum",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,3f387230-6c67-4c01-9af4-a3d97a44a85e
105554,"Amphoe Mueang Nakhon Pathom",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,3f387230-6c67-4c01-9af4-a3d97a44a85e
105631,"Amphoe Nakhon Chai Si",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,3f387230-6c67-4c01-9af4-a3d97a44a85e
105786,"Amphoe Phutthamonthon",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,3f387230-6c67-4c01-9af4-a3d97a44a85e
106176,"Amphoe Sam Phran",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,3f387230-6c67-4c01-9af4-a3d97a44a85e
106434,"Bang Len",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,3f387230-6c67-4c01-9af4-a3d97a44a85e
106509,"Kamphaeng Saen District",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,3f387230-6c67-4c01-9af4-a3d97a44a85e
106581,"Nakhon Pathom",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,3f387230-6c67-4c01-9af4-a3d97a44a85e
106677,"Sam Phran",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,3f387230-6c67-4c01-9af4-a3d97a44a85e
105209,"Amphoe Ban Phaeng",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,70ab8ef3-82d1-4f16-a18c-79e689b00e02
105555,"Amphoe Mueang Nakhon Phanom",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,70ab8ef3-82d1-4f16-a18c-79e689b00e02
105614,"Amphoe Na Kae",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,70ab8ef3-82d1-4f16-a18c-79e689b00e02
105624,"Amphoe Na Thom",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,70ab8ef3-82d1-4f16-a18c-79e689b00e02
105625,"Amphoe Na Wa",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,70ab8ef3-82d1-4f16-a18c-79e689b00e02
105755,"Amphoe Phon Sawan",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,70ab8ef3-82d1-4f16-a18c-79e689b00e02
105787,"Amphoe Pla Pak",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,70ab8ef3-82d1-4f16-a18c-79e689b00e02
105811,"Amphoe Renu Nakhon",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,70ab8ef3-82d1-4f16-a18c-79e689b00e02
106227,"Amphoe Si Songkhram",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,70ab8ef3-82d1-4f16-a18c-79e689b00e02
106289,"Amphoe Tha Uthen",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,70ab8ef3-82d1-4f16-a18c-79e689b00e02
106303,"Amphoe That Phanom",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,70ab8ef3-82d1-4f16-a18c-79e689b00e02
106350,"Amphoe Wangyang",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,70ab8ef3-82d1-4f16-a18c-79e689b00e02
106577,"Na Wa",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,70ab8ef3-82d1-4f16-a18c-79e689b00e02
106582,"Nakhon Phanom",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,70ab8ef3-82d1-4f16-a18c-79e689b00e02
106729,"That Phanom",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,70ab8ef3-82d1-4f16-a18c-79e689b00e02
105201,"Amphoe Ban Lueam",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,de6e9eac-57a3-458e-b722-0366088c7261
105257,"Amphoe Bua Lai",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,de6e9eac-57a3-458e-b722-0366088c7261
105258,"Amphoe Bua Yai",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,de6e9eac-57a3-458e-b722-0366088c7261
105275,"Amphoe Chakkarat",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,de6e9eac-57a3-458e-b722-0366088c7261
105280,"Amphoe Chaloem Phra Kiat",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,de6e9eac-57a3-458e-b722-0366088c7261
105302,"Amphoe Chok Chai",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,de6e9eac-57a3-458e-b722-0366088c7261
105311,"Amphoe Chum Phuang",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,de6e9eac-57a3-458e-b722-0366088c7261
105318,"Amphoe Dan Khun Thot",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,de6e9eac-57a3-458e-b722-0366088c7261
105357,"Amphoe Huai Thalaeng",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,de6e9eac-57a3-458e-b722-0366088c7261
105367,"Amphoe Kaeng Sanam Nang",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,de6e9eac-57a3-458e-b722-0366088c7261
105385,"Amphoe Kham Sakae Saeng",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,de6e9eac-57a3-458e-b722-0366088c7261
105387,"Amphoe Kham Thale So",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,de6e9eac-57a3-458e-b722-0366088c7261
105421,"Amphoe Khon Buri",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,de6e9eac-57a3-458e-b722-0366088c7261
105422,"Amphoe Khong",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,de6e9eac-57a3-458e-b722-0366088c7261
105476,"Amphoe Lam Thamen Chai",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,de6e9eac-57a3-458e-b722-0366088c7261
105556,"Amphoe Mueang Nakhon Ratchasima",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,de6e9eac-57a3-458e-b722-0366088c7261
105605,"Amphoe Mueang Yang",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,de6e9eac-57a3-458e-b722-0366088c7261
105648,"Amphoe Non Daeng",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,de6e9eac-57a3-458e-b722-0366088c7261
105655,"Amphoe Non Sung",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,de6e9eac-57a3-458e-b722-0366088c7261
105657,"Amphoe Non Thai",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,de6e9eac-57a3-458e-b722-0366088c7261
105659,"Amphoe Nong Bun Mak",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,de6e9eac-57a3-458e-b722-0366088c7261
105701,"Amphoe Pak Chong",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,de6e9eac-57a3-458e-b722-0366088c7261
105708,"Amphoe Pak Thong Chai",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,de6e9eac-57a3-458e-b722-0366088c7261
105741,"Amphoe Phimai",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,de6e9eac-57a3-458e-b722-0366088c7261
105765,"Amphoe Phra Thong Kham",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,de6e9eac-57a3-458e-b722-0366088c7261
105799,"Amphoe Prathai",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,de6e9eac-57a3-458e-b722-0366088c7261
106232,"Amphoe Sida",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,de6e9eac-57a3-458e-b722-0366088c7261
106234,"Amphoe Sikhio",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,de6e9eac-57a3-458e-b722-0366088c7261
106235,"Amphoe Sikhiu",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,de6e9eac-57a3-458e-b722-0366088c7261
106241,"Amphoe Soeng Sang",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,de6e9eac-57a3-458e-b722-0366088c7261
106257,"Amphoe Sung Noen",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,de6e9eac-57a3-458e-b722-0366088c7261
106306,"Amphoe Thepharak",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,de6e9eac-57a3-458e-b722-0366088c7261
106339,"Amphoe Wang Nam Khiao",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,de6e9eac-57a3-458e-b722-0366088c7261
106390,"Ban Huai Thalaeng",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,de6e9eac-57a3-458e-b722-0366088c7261
106454,"Bua Yai",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,de6e9eac-57a3-458e-b722-0366088c7261
106477,"Chok Chai",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,de6e9eac-57a3-458e-b722-0366088c7261
106486,"Dan Khun Thot",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,de6e9eac-57a3-458e-b722-0366088c7261
106517,"Kham Sakae Saeng",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,de6e9eac-57a3-458e-b722-0366088c7261
106530,"Khon Buri",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,de6e9eac-57a3-458e-b722-0366088c7261
106583,"Nakhon Ratchasima",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,de6e9eac-57a3-458e-b722-0366088c7261
106592,"Non Sung",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,de6e9eac-57a3-458e-b722-0366088c7261
106593,"Non Thai",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,de6e9eac-57a3-458e-b722-0366088c7261
106609,"Pak Chong",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,de6e9eac-57a3-458e-b722-0366088c7261
106612,"Pak Thong Chai",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,de6e9eac-57a3-458e-b722-0366088c7261
106635,Phimai,city,fe3374c2-fce1-4a01-8a74-8420a25112fa,de6e9eac-57a3-458e-b722-0366088c7261
106703,"Soeng Sang",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,de6e9eac-57a3-458e-b722-0366088c7261
106708,"Sung Noen",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,de6e9eac-57a3-458e-b722-0366088c7261
105248,"Amphoe Banphot Phisai",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,a287d6c0-8c7d-4d1e-a3a5-b447c7c28755
105312,"Amphoe Chum Ta Bong",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,a287d6c0-8c7d-4d1e-a3a5-b447c7c28755
105314,"Amphoe Chumsaeng",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,a287d6c0-8c7d-4d1e-a3a5-b447c7c28755
105374,"Amphoe Kao Liao",city,fe3374c2-fce1-4a01-8a74-8420a25112fa,a287d6c0-8c7d-4d1e-a3a5-b447c7c28755
