id,name,type,country_id,parent_id
133341,Palasbari,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,5dd3fe19-0aed-4f30-a60d-979f3108d238
133584,Raha,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,5dd3fe19-0aed-4f30-a60d-979f3108d238
133610,Rangapara,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,5dd3fe19-0aed-4f30-a60d-979f3108d238
133608,Rangia,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,5dd3fe19-0aed-4f30-a60d-979f3108d238
133798,Sapatgram,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,5dd3fe19-0aed-4f30-a60d-979f3108d238
133809,Sarupathar,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,5dd3fe19-0aed-4f30-a60d-979f3108d238
133916,Sibsagar,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,5dd3fe19-0aed-4f30-a60d-979f3108d238
133934,Silapathar,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,5dd3fe19-0aed-4f30-a60d-979f3108d238
133935,Silchar,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,5dd3fe19-0aed-4f30-a60d-979f3108d238
133979,Soalkuchi,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,5dd3fe19-0aed-4f30-a60d-979f3108d238
133998,Sonari,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,5dd3fe19-0aed-4f30-a60d-979f3108d238
133996,Sonitpur,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,5dd3fe19-0aed-4f30-a60d-979f3108d238
134003,Sorbhog,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,5dd3fe19-0aed-4f30-a60d-979f3108d238
134134,Tezpur,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,5dd3fe19-0aed-4f30-a60d-979f3108d238
134175,Tinsukia,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,5dd3fe19-0aed-4f30-a60d-979f3108d238
134203,Titabar,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,5dd3fe19-0aed-4f30-a60d-979f3108d238
134252,Udalguri,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,5dd3fe19-0aed-4f30-a60d-979f3108d238
57661,Amarpur,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
57730,Araria,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
57739,Arrah,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
57747,Arwal,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
57749,Asarganj,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
57766,Aurangabad,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
57796,Bagaha,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
57809,Bahadurganj,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
57815,Bairagnia,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
57816,Baisi,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
57818,Bakhtiyarpur,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
57850,Bangaon,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
57854,Banka,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
57855,Banmankhi,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
57860,"Bar Bigha",city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
57864,Barauli,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
58141,Barh,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
57873,Barhiya,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
57875,Bariarpur,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
58145,Baruni,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
57915,Begusarai,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
57927,Belsand,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
57941,Bettiah,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
57947,Bhabhua,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
58009,Bhagalpur,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
57957,Bhagirathpur,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
57974,Bhawanipur,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
57991,Bhojpur,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
58029,"Bihar Sharif",city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
58030,Bihariganj,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
58039,Bikramganj,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
58160,Birpur,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
58089,"Bodh Gaya",city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
58100,Buxar,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
131590,Chakia,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
131605,Chapra,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
131541,Chhatapur,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
131620,Colgong,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
131647,"Dalsingh Sarai",city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
131654,Darbhanga,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
131664,Daudnagar,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
131677,Dehri,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
131748,Dhaka,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
131767,Dighwara,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
131773,Dinapore,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
131798,Dumra,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
131799,Dumraon,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
131873,Fatwa,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
131878,Forbesganj,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
131932,Gaya,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
131943,Ghoga,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
131987,Gopalganj,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
132138,Hajipur,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
132095,Hilsa,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
132107,Hisua,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
132174,Islampur,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
132188,Jagdispur,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
132198,Jahanabad,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
132234,Jamalpur,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
132233,Jamui,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
132258,Jaynagar,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
132259,Jehanabad,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
132274,Jha-Jha,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
132267,Jhanjharpur,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
132288,Jogbani,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
132337,"Kaimur District",city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
132417,Kasba,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
132423,Katihar,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
132451,Khagaria,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
132452,Khagaul,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
132470,Kharagpur,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
132510,Khusropur,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
132529,Kishanganj,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
132620,Koath,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
132548,Koelwar,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
132744,Lakhisarai,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
132795,Lalganj,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
132781,Luckeesarai,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
132812,Madhepura,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
132815,Madhubani,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
132849,Maharajgani,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
132859,Mairwa,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
132901,Maner,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
132911,Manihari,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
132935,Marhaura,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
132938,"Masaurhi Buzurg",city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
132984,"Mohiuddi nagar",city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
132988,Mokameh,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
132991,Monghyr,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
133005,Mothihari,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
133032,Munger,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
133037,Murliganj,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
133052,Muzaffarpur,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
133105,Nabinagar,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
133262,Nalanda,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
133279,Nasriganj,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
133182,Naugachhia,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
133192,Nawada,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
133222,Nirmali,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
133373,"Pashchim Champaran",city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
133386,Patna,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
133459,Piro,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
133509,Pupri,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
133570,"Purba Champaran",city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
133512,Purnia,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
133581,Rafiganj,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
133582,Raghunathpur,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
133678,Rajgir,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
133701,Ramnagar,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
133621,Raxaul,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
133632,Revelganj,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
133648,Rohtas,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
133656,Rusera,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
133748,Sagauli,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
133749,Saharsa,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
133767,Samastipur,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
134076,Saran,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
133852,Shahbazpur,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
133902,Shahpur,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
133858,Sheikhpura,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
133860,Sheohar,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
133863,Sherghati,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
133933,Silao,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
134089,Sitamarhi,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
133977,Siwan,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
134049,Supaul,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
134121,Teghra,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
134127,Tekari,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
134163,Thakurganj,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
134314,Vaishali,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
134417,"Waris Aliganj",city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b465abc7-7c64-480d-8769-c745277e9300
58190,Chandigarh,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,ff6b152a-0b14-4de8-b6be-c8260544d2ee
57619,Akaltara,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b12b8ad2-dbc7-4eff-8768-82e6bb7e74f4
57672,"Ambagarh Chauki",city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b12b8ad2-dbc7-4eff-8768-82e6bb7e74f4
57670,Ambikapur,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b12b8ad2-dbc7-4eff-8768-82e6bb7e74f4
57728,Arang,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b12b8ad2-dbc7-4eff-8768-82e6bb7e74f4
57812,Baikunthpur,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b12b8ad2-dbc7-4eff-8768-82e6bb7e74f4
57830,Balod,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b12b8ad2-dbc7-4eff-8768-82e6bb7e74f4
57831,Baloda,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b12b8ad2-dbc7-4eff-8768-82e6bb7e74f4
57832,"Baloda Bazar",city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b12b8ad2-dbc7-4eff-8768-82e6bb7e74f4
57898,Basna,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b12b8ad2-dbc7-4eff-8768-82e6bb7e74f4
57900,Bastar,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b12b8ad2-dbc7-4eff-8768-82e6bb7e74f4
57931,Bemetara,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b12b8ad2-dbc7-4eff-8768-82e6bb7e74f4
58013,Bhanpuri,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b12b8ad2-dbc7-4eff-8768-82e6bb7e74f4
58015,Bhatapara,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b12b8ad2-dbc7-4eff-8768-82e6bb7e74f4
57969,Bhatgaon,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b12b8ad2-dbc7-4eff-8768-82e6bb7e74f4
57981,Bhilai,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b12b8ad2-dbc7-4eff-8768-82e6bb7e74f4
58032,Bijapur,city,6e4118e5-9728-4fbb-b216-8a5a75d677ac,b12b8ad2-dbc7-4eff-8768-82e6bb7e74f4
